0	1	0.74138
0	1	0.52787
0	0	0.03539
0	0	0.32402
0	1	0.76904
0	1	0.54643
0	1	0.59121
0	1	0.58241
0	0	0.02508
0	1	0.60283
1	0	0.26763
0	1	0.63549
0	1	0.63751
0	1	0.68295
0	1	0.43450
0	1	0.35939
0	1	0.71755
0	0	0.22722
0	0	0.00358
0	0	0.22273
1	0	0.06473
0	0	0.00339
0	0	0.00238
0	0	0.00421
0	0	0.00268
0	0	0.04126
0	0	0.03009
0	0	0.05473
0	0	0.04113
0	0	0.05151
0	0	0.05079
0	0	0.04806
0	0	0.12784
0	0	0.14668
0	0	0.24991
0	0	0.20009
0	0	0.13454
0	0	0.07553
0	0	0.26046
0	0	0.07352
0	0	0.27298
0	0	0.26377
0	0	0.05525
0	0	0.06097
0	0	0.23204
0	0	0.13070
1	0	0.23462
1	1	0.34762
1	0	0.06914
1	0	0.11282
1	0	0.11843
0	0	0.00563
1	0	0.19539
1	0	0.25634
0	0	0.07520
0	0	0.14244
0	0	0.16083
0	0	0.09385
0	0	0.25026
0	0	0.02753
0	0	0.17161
0	0	0.25946
0	0	0.03708
0	0	0.07775
0	0	0.00225
0	0	0.07343
0	0	0.00675
0	1	0.33751
0	0	0.13830
0	0	0.10820
0	0	0.19910
0	0	0.24726
0	0	0.24677
0	0	0.17240
0	0	0.27983
0	0	0.12559
0	0	0.24811
0	0	0.21427
0	0	0.15662
0	0	0.25467
0	0	0.19536
0	0	0.27829
0	0	0.30904
0	0	0.22409
0	0	0.30862
0	0	0.18923
0	0	0.30361
0	0	0.25631
0	0	0.00354
0	0	0.23315
0	0	0.17865
0	0	0.16331
0	0	0.08776
0	0	0.00536
0	0	0.08170
0	0	0.11592
0	0	0.01542
0	0	0.13055
0	0	0.01597
0	0	0.00355
0	0	0.05437
0	0	0.00324
0	0	0.00583
0	0	0.00644
0	1	0.57012
0	0	0.16018
0	1	0.51210
0	0	0.31027
0	0	0.21447
0	1	0.49040
0	0	0.16976
0	0	0.04780
0	0	0.10393
0	0	0.09432
0	0	0.27564
0	0	0.24562
0	1	0.49306
0	1	0.52111
0	1	0.51798
0	0	0.00626
0	0	0.05236
0	1	0.50193
0	1	0.47887
0	0	0.09358
0	0	0.01403
0	0	0.07454
0	0	0.05331
0	0	0.13575
0	0	0.20272
0	0	0.30511
0	0	0.11070
0	0	0.11805
0	0	0.00273
0	0	0.00352
0	0	0.05225
0	0	0.01135
0	0	0.00576
0	0	0.07157
0	0	0.17105
0	0	0.05864
0	0	0.19835
1	1	0.37349
1	1	0.39510
1	0	0.09698
1	0	0.26029
1	0	0.30894
1	1	0.44254
1	1	0.33470
1	1	0.38552
1	0	0.05975
1	1	0.59537
1	0	0.26858
1	0	0.16794
1	0	0.33273
0	1	0.55025
0	0	0.10128
0	1	0.70645
0	1	0.47461
0	1	0.48160
0	1	0.38251
0	1	0.35942
0	1	0.47075
0	0	0.07777
0	0	0.31337
0	0	0.13701
0	0	0.15580
0	0	0.21326
0	0	0.21023
0	0	0.20578
0	0	0.28440
0	0	0.12785
1	0	0.30663
0	0	0.26610
1	0	0.26457
0	0	0.23667
0	0	0.17917
0	0	0.27434
0	1	0.38928
0	1	0.39694
0	1	0.35993
0	0	0.26079
0	0	0.14004
1	1	0.37119
1	1	0.40293
1	1	0.43615
0	1	0.37852
0	1	0.55162
0	1	0.42311
0	0	0.28515
0	0	0.06595
0	1	0.58472
1	1	0.39669
0	0	0.02394
1	1	0.43575
1	1	0.74791
1	1	0.53809
0	1	0.38297
0	1	0.50949
0	0	0.01169
0	1	0.57472
0	1	0.37061
0	1	0.57824
0	1	0.58141
0	1	0.55119
0	1	0.38400
0	1	0.35532
0	1	0.58389
0	0	0.19831
0	0	0.00379
0	0	0.21367
1	0	0.05328
0	0	0.00332
0	0	0.00132
0	0	0.00287
0	0	0.00430
0	0	0.05207
0	0	0.07306
0	0	0.09502
0	0	0.22757
0	0	0.27779
0	0	0.25799
0	0	0.23866
0	1	0.37995
0	0	0.12851
0	0	0.08210
0	0	0.00248
0	0	0.05193
0	0	0.04428
0	0	0.29564
0	0	0.11462
0	0	0.11063
0	0	0.11533
0	0	0.10270
0	0	0.05273
0	0	0.10386
0	0	0.04466
0	0	0.09910
0	0	0.12452
0	0	0.01345
0	0	0.05455
0	0	0.15289
0	0	0.14946
0	0	0.23951
0	0	0.32384
0	0	0.03424
0	0	0.20245
0	0	0.11184
0	0	0.00877
0	0	0.22542
0	0	0.13473
0	0	0.03269
0	0	0.18704
0	0	0.16306
0	0	0.07653
0	0	0.13774
0	0	0.01131
0	0	0.09429
0	0	0.17487
0	0	0.04063
0	0	0.07309
0	0	0.07445
0	0	0.13384
0	0	0.02269
0	0	0.20253
0	0	0.08297
0	0	0.02741
0	0	0.19639
0	0	0.11778
0	0	0.13163
1	0	0.21556
1	0	0.21473
0	0	0.12111
1	0	0.23754
0	0	0.16719
0	0	0.07319
0	0	0.14152
0	0	0.08898
0	0	0.25533
0	0	0.22226
0	0	0.16024
0	0	0.29323
0	0	0.18916
0	0	0.22277
0	0	0.26783
0	0	0.01193
0	0	0.24598
0	0	0.24242
0	0	0.20451
0	0	0.23109
0	0	0.11418
0	0	0.08997
0	0	0.08494
0	0	0.05237
0	0	0.08221
0	0	0.00273
0	0	0.00733
0	0	0.04482
0	0	0.00287
0	0	0.00542
0	0	0.00614
1	1	0.55225
1	0	0.15583
1	1	0.52865
1	0	0.20381
1	0	0.16606
1	1	0.51410
1	0	0.17086
0	0	0.04157
0	0	0.11842
0	0	0.21177
0	0	0.23788
0	0	0.28999
0	1	0.47175
0	1	0.47708
0	1	0.49378
0	0	0.00837
0	0	0.01975
0	1	0.42523
0	1	0.54992
0	0	0.05631
0	0	0.00698
0	0	0.12012
0	0	0.03414
0	0	0.17389
0	1	0.38470
0	0	0.22829
0	0	0.10995
0	0	0.14934
0	0	0.00241
0	0	0.00213
0	0	0.02319
0	0	0.00399
0	0	0.00796
0	0	0.10799
1	0	0.27265
0	0	0.04055
1	0	0.27134
0	1	0.45722
0	1	0.40394
0	0	0.03183
0	0	0.14574
0	0	0.31530
0	1	0.38335
0	1	0.45296
0	1	0.38065
0	0	0.26292
0	1	0.49665
0	1	0.41884
0	0	0.05493
0	0	0.34510
0	1	0.56941
0	0	0.06946
0	1	0.73743
0	1	0.67339
0	1	0.52225
0	1	0.51035
0	1	0.35678
0	1	0.51817
0	0	0.14370
0	0	0.22661
0	0	0.14869
0	0	0.25179
0	0	0.20348
0	0	0.21404
0	0	0.24058
0	0	0.29797
0	0	0.22333
0	1	0.40593
0	0	0.24178
0	0	0.24229
0	1	0.45614
0	0	0.19714
0	1	0.42531
0	1	0.35059
0	1	0.36427
0	0	0.29791
0	0	0.24723
0	0	0.17663
0	0	0.25460
0	0	0.31999
0	1	0.39528
0	1	0.42544
0	1	0.47336
0	1	0.47266
0	0	0.25504
0	0	0.04784
0	1	0.73631
0	1	0.49706
0	0	0.00937
0	0	0.20129
0	1	0.73543
0	1	0.60336
0	1	0.68017
0	1	0.40253
0	0	0.02921
1	1	0.46847
1	0	0.26830
1	1	0.53514
1	1	0.69123
1	1	0.66266
1	1	0.35709
1	1	0.60862
1	1	0.81751
1	0	0.21607
0	0	0.00471
1	0	0.13134
0	0	0.03305
0	0	0.00391
0	0	0.00231
0	0	0.00538
0	0	0.00207
0	0	0.02649
0	0	0.06889
0	0	0.09212
0	0	0.13814
0	0	0.12615
0	0	0.06070
0	0	0.18335
0	0	0.05908
0	0	0.18320
0	0	0.09475
0	0	0.03997
0	0	0.03877
0	0	0.16103
0	0	0.07648
0	0	0.25297
0	0	0.22855
0	0	0.08115
0	0	0.05352
0	0	0.13633
0	0	0.00887
0	1	0.39625
0	0	0.10931
0	0	0.03959
0	0	0.12112
0	0	0.19172
0	0	0.09798
0	0	0.19420
0	0	0.01488
0	0	0.11787
0	0	0.18215
0	0	0.03935
0	0	0.04770
0	0	0.01246
0	0	0.13440
0	0	0.07335
0	0	0.20244
0	0	0.09236
0	0	0.02409
1	0	0.14648
1	0	0.23524
0	0	0.17337
1	0	0.22121
0	0	0.19656
1	0	0.09060
1	1	0.37614
1	0	0.22409
1	0	0.14460
1	1	0.33517
1	0	0.15264
1	1	0.38724
0	0	0.20580
1	0	0.08728
1	0	0.20436
1	0	0.15579
0	0	0.12503
0	0	0.15339
0	0	0.02183
0	0	0.19595
0	0	0.14295
0	0	0.12263
0	0	0.08223
0	0	0.10748
0	0	0.13457
0	0	0.09423
0	0	0.00355
0	0	0.14216
0	0	0.00343
0	0	0.00477
0	0	0.03925
0	0	0.00366
0	0	0.00794
0	0	0.00702
0	1	0.35432
1	0	0.16129
1	1	0.48173
0	1	0.35357
1	0	0.14820
1	1	0.41981
0	0	0.17777
0	0	0.00977
0	0	0.16071
0	0	0.19331
0	1	0.33324
1	1	0.34735
0	1	0.47737
0	1	0.41894
0	1	0.52046
0	0	0.01816
0	0	0.02170
0	1	0.36583
0	1	0.58311
0	0	0.04054
0	0	0.00444
0	0	0.11291
0	0	0.04127
0	0	0.13701
0	0	0.28479
0	0	0.26247
0	0	0.10754
0	0	0.11799
0	0	0.00315
0	0	0.00198
0	0	0.00350
0	0	0.00380
0	0	0.00668
0	0	0.06527
0	0	0.13198
0	0	0.05454
0	0	0.13633
0	0	0.25648
0	0	0.19442
0	0	0.01117
0	0	0.04112
0	0	0.29164
0	0	0.25502
0	0	0.13214
0	0	0.28804
0	0	0.19624
0	1	0.61024
0	1	0.39669
0	0	0.07820
0	0	0.31521
0	1	0.55877
0	0	0.17017
0	1	0.68481
0	1	0.53701
0	1	0.49799
0	1	0.47237
0	1	0.38064
0	1	0.49549
0	0	0.08323
0	0	0.27663
0	0	0.13799
0	0	0.26947
0	0	0.23733
0	0	0.25448
0	0	0.23053
0	1	0.36592
0	0	0.23576
0	0	0.31731
0	0	0.24638
0	0	0.27169
0	0	0.14542
0	0	0.15193
0	0	0.18423
0	1	0.35833
0	0	0.32949
0	0	0.27423
0	0	0.28268
0	0	0.24759
0	1	0.34141
0	1	0.52058
0	1	0.52996
0	0	0.30315
0	1	0.54920
0	1	0.38351
0	0	0.30690
0	0	0.14503
0	1	0.69274
0	1	0.40469
0	0	0.02787
0	0	0.25306
0	1	0.74112
0	1	0.54555
0	0	0.08095
0	1	0.39498
0	0	0.00970
0	0	0.30844
0	0	0.25049
0	1	0.39214
1	1	0.53529
1	1	0.33643
1	0	0.12578
1	0	0.29207
1	1	0.63423
0	0	0.13312
0	0	0.00527
1	0	0.16353
0	0	0.02572
0	0	0.00307
0	0	0.00268
0	0	0.00282
0	0	0.00291
0	0	0.02978
0	0	0.08514
0	0	0.13360
0	0	0.21834
0	0	0.01537
0	0	0.05574
0	0	0.07511
0	0	0.14043
0	0	0.08334
0	0	0.03569
0	0	0.10272
0	0	0.03274
0	0	0.13545
0	0	0.16575
0	0	0.03416
0	0	0.07895
0	0	0.24610
0	0	0.13153
0	0	0.26392
0	0	0.28375
0	0	0.07828
0	0	0.21250
0	0	0.06125
0	0	0.00727
0	0	0.25474
0	0	0.15701
0	0	0.04258
0	0	0.15948
0	0	0.18024
0	0	0.11210
0	0	0.17169
0	0	0.02424
0	0	0.07681
0	0	0.10515
0	0	0.03952
0	0	0.04706
0	0	0.03579
0	0	0.08673
0	0	0.05256
0	0	0.09109
0	0	0.13321
0	0	0.04462
0	0	0.13051
0	0	0.12082
0	0	0.12191
1	0	0.11845
1	0	0.13659
1	0	0.24804
1	0	0.13733
1	0	0.18871
1	0	0.16658
1	0	0.30330
0	0	0.17135
1	0	0.19905
0	0	0.24020
0	0	0.11143
0	0	0.21083
0	0	0.16863
0	0	0.20250
0	0	0.20477
0	0	0.09536
0	0	0.07434
0	0	0.15128
0	0	0.11507
0	0	0.06758
0	0	0.08761
0	0	0.11029
0	0	0.08746
0	0	0.01156
0	0	0.11356
0	0	0.00718
0	0	0.00582
0	0	0.03289
0	0	0.00478
0	0	0.00514
0	0	0.00949
1	1	0.55406
1	0	0.12233
1	1	0.59268
0	0	0.07788
1	0	0.21427
1	1	0.46416
0	0	0.06592
1	0	0.10251
0	0	0.05143
0	0	0.17079
0	0	0.29021
1	1	0.46873
0	1	0.48622
0	1	0.49592
0	1	0.59492
0	0	0.20553
0	0	0.05652
0	1	0.41753
0	1	0.39072
0	0	0.12623
0	0	0.02352
0	0	0.23755
0	0	0.13525
0	0	0.27453
0	1	0.35343
0	1	0.35241
0	0	0.12962
0	0	0.13608
0	0	0.00460
0	0	0.02577
1	0	0.07020
0	0	0.03749
1	0	0.09624
1	0	0.12566
1	0	0.15105
0	0	0.06944
1	0	0.19933
1	0	0.21170
0	0	0.22102
0	0	0.02062
0	0	0.24395
0	0	0.29174
0	1	0.33553
0	0	0.29360
0	0	0.17519
0	0	0.25209
0	1	0.56499
0	1	0.50870
0	0	0.08649
0	0	0.25235
0	1	0.45418
0	0	0.12666
0	1	0.53007
0	1	0.61638
0	1	0.52238
0	1	0.54899
0	1	0.39487
0	1	0.57401
0	0	0.25720
0	1	0.37196
0	0	0.20249
0	0	0.31575
0	0	0.28329
0	0	0.22382
0	0	0.20327
0	0	0.22337
0	0	0.16409
0	0	0.23032
0	0	0.27876
0	0	0.24279
0	1	0.47039
0	0	0.20397
0	1	0.49445
0	1	0.39082
0	1	0.42656
0	0	0.30554
0	0	0.27529
0	0	0.22062
0	0	0.22989
0	1	0.36066
0	0	0.29125
0	1	0.39410
0	1	0.38947
0	0	0.31498
0	0	0.27192
0	0	0.09832
0	1	0.44692
0	1	0.56420
0	0	0.15169
0	0	0.12047
0	1	0.69713
0	1	0.49737
0	1	0.38750
1	0	0.26537
0	0	0.01683
1	1	0.55064
1	1	0.41810
1	1	0.52650
1	1	0.54075
1	1	0.62929
1	0	0.29582
1	1	0.39411
1	1	0.71142
1	0	0.13430
0	0	0.00678
1	0	0.17016
0	0	0.04788
0	0	0.01322
0	0	0.00173
0	0	0.00183
0	0	0.02974
0	0	0.03707
0	0	0.04614
0	0	0.09661
0	0	0.10445
0	0	0.02482
0	0	0.04056
0	0	0.07220
0	0	0.19415
0	0	0.17386
1	0	0.21465
0	0	0.22015
0	0	0.07641
1	0	0.26265
0	0	0.09817
0	0	0.18751
1	0	0.14367
0	0	0.04419
0	0	0.08954
0	0	0.13174
1	0	0.09138
1	1	0.31395
1	0	0.22436
1	0	0.07194
1	0	0.06784
0	0	0.09019
0	0	0.00724
1	0	0.18343
1	0	0.14100
1	0	0.08111
1	0	0.11254
1	0	0.21090
1	0	0.16080
1	0	0.13902
1	0	0.02191
1	0	0.14545
1	0	0.18717
1	0	0.07465
0	0	0.04789
0	0	0.07536
0	0	0.11782
0	0	0.23383
0	0	0.20549
0	0	0.11584
0	0	0.12461
0	0	0.22190
0	0	0.18584
0	0	0.21391
0	0	0.13589
0	0	0.23993
0	0	0.22554
0	0	0.18305
0	0	0.20640
0	0	0.14603
0	0	0.25556
0	0	0.13927
0	0	0.21791
0	0	0.22159
0	0	0.27865
0	1	0.38731
0	0	0.20119
0	0	0.16227
0	0	0.24790
0	0	0.08371
0	0	0.11007
0	0	0.15050
0	0	0.24428
0	0	0.10746
0	0	0.13265
1	0	0.06757
1	0	0.11130
0	0	0.12600
1	0	0.15946
0	0	0.02850
0	0	0.03248
0	0	0.04915
0	0	0.00734
0	0	0.08660
0	0	0.00896
0	0	0.17507
0	0	0.14275
0	1	0.33404
0	0	0.02183
0	0	0.16492
0	0	0.29481
0	0	0.12437
0	0	0.06192
0	0	0.19028
0	0	0.16906
0	0	0.28377
0	1	0.34227
0	1	0.41790
0	1	0.45431
0	1	0.43657
0	0	0.02721
0	0	0.05412
0	0	0.18700
0	0	0.29416
0	0	0.13185
0	0	0.06720
0	0	0.11937
0	0	0.11651
0	0	0.16773
0	0	0.18047
0	0	0.19854
0	0	0.14026
0	0	0.13313
0	0	0.00805
0	0	0.02312
0	0	0.10168
0	0	0.05648
0	0	0.02385
0	0	0.05500
0	0	0.14572
0	0	0.07783
0	0	0.15668
0	0	0.17667
0	0	0.20931
0	0	0.11708
0	0	0.13537
0	0	0.19402
0	0	0.14510
0	1	0.38937
0	0	0.28561
0	0	0.12163
0	1	0.32395
0	0	0.22752
0	0	0.15965
0	0	0.23740
0	0	0.15233
0	0	0.07758
0	1	0.34696
0	1	0.37850
1	0	0.25724
0	0	0.15224
0	0	0.14271
0	1	0.35202
0	1	0.30208
0	0	0.27583
0	0	0.12210
1	0	0.13970
1	0	0.13763
1	0	0.21933
1	0	0.10226
1	0	0.27634
1	0	0.12876
0	0	0.25404
1	0	0.20575
0	0	0.14319
0	1	0.35255
0	0	0.22927
0	1	0.34391
0	0	0.29378
0	0	0.29025
0	0	0.25167
0	0	0.23878
0	0	0.22417
0	0	0.26452
0	0	0.27804
0	1	0.33391
0	0	0.21175
0	1	0.42862
0	1	0.32193
0	1	0.30207
0	0	0.19511
0	1	0.44802
0	1	0.38989
0	0	0.02829
0	1	0.29967
0	1	0.50205
0	1	0.34993
0	0	0.09297
0	0	0.26370
0	0	0.20663
0	0	0.28746
0	0	0.19543
0	0	0.27463
0	0	0.23900
0	0	0.28886
0	0	0.28105
0	0	0.19005
0	1	0.44891
0	0	0.17531
0	0	0.07982
0	0	0.10658
0	0	0.10625
0	0	0.00361
0	0	0.00952
0	0	0.00490
0	0	0.05330
0	0	0.06008
0	0	0.14347
0	0	0.09759
0	0	0.18741
0	0	0.25069
0	1	0.29922
1	0	0.20922
1	0	0.21990
0	0	0.20401
1	0	0.16608
0	0	0.04658
0	0	0.06749
0	0	0.10030
0	0	0.08342
0	0	0.12043
0	0	0.09022
0	0	0.18264
0	0	0.17227
0	0	0.14136
0	0	0.16960
0	0	0.14555
0	0	0.08616
0	0	0.17655
0	0	0.04408
0	0	0.12581
0	0	0.16195
0	0	0.04129
0	0	0.06328
0	0	0.22401
0	0	0.13281
0	0	0.26772
0	1	0.33701
0	0	0.06428
0	0	0.17755
0	0	0.10169
0	0	0.01030
1	0	0.27157
0	0	0.16152
0	0	0.02401
0	0	0.14717
0	0	0.15286
0	0	0.16914
0	0	0.24472
0	0	0.05943
0	0	0.09150
0	0	0.15094
0	0	0.05982
0	0	0.05492
0	0	0.03537
0	0	0.09344
0	0	0.10242
0	0	0.16920
0	0	0.09432
0	0	0.07840
0	0	0.23001
0	0	0.20402
0	0	0.21984
0	0	0.15785
0	0	0.21684
0	0	0.13053
0	1	0.34501
0	0	0.14394
0	0	0.13551
0	0	0.16057
0	0	0.07243
0	0	0.21677
0	0	0.13241
0	0	0.13823
0	0	0.20116
0	0	0.27236
0	0	0.16362
0	0	0.14285
0	0	0.06022
0	0	0.06062
0	0	0.07424
0	0	0.19432
0	0	0.07581
0	0	0.03304
0	0	0.09704
0	0	0.06647
0	0	0.06444
0	0	0.11030
0	0	0.03569
0	0	0.00386
0	0	0.04442
0	0	0.00615
0	0	0.02084
0	0	0.01002
0	1	0.51749
0	0	0.21741
0	1	0.48477
0	0	0.28567
0	0	0.13204
0	1	0.32412
0	0	0.18265
0	0	0.07332
0	0	0.13405
0	0	0.18060
0	0	0.22590
0	0	0.30194
0	1	0.42069
0	1	0.50869
0	1	0.40617
0	0	0.01843
0	0	0.03593
0	0	0.17298
0	1	0.42340
0	0	0.05796
0	0	0.01160
0	0	0.12881
0	0	0.06636
0	0	0.21479
0	0	0.22882
0	0	0.23786
0	0	0.16462
0	0	0.10683
0	0	0.01293
0	0	0.06597
0	0	0.06503
0	0	0.02652
0	0	0.05748
0	0	0.11473
0	0	0.27783
0	0	0.08382
1	1	0.34594
1	0	0.25597
1	0	0.22548
0	0	0.07131
1	0	0.17197
1	0	0.22175
1	1	0.37288
1	1	0.34546
0	0	0.06014
0	0	0.00925
1	0	0.30682
1	0	0.19141
0	0	0.15315
1	0	0.15237
0	1	0.46823
0	0	0.13982
0	1	0.59177
0	1	0.46614
0	1	0.33883
0	1	0.31843
0	1	0.32149
0	1	0.38987
0	0	0.07851
0	0	0.28167
0	0	0.15200
0	0	0.22662
0	0	0.23304
0	0	0.27757
0	0	0.10243
0	1	0.34048
0	0	0.15185
0	0	0.27727
0	0	0.15469
0	0	0.21838
0	1	0.33076
0	0	0.19026
0	0	0.27533
0	0	0.22025
0	1	0.34223
0	0	0.21505
0	0	0.18322
0	0	0.12507
0	0	0.21737
0	1	0.33420
0	1	0.42677
0	1	0.36221
0	0	0.28771
0	1	0.38079
0	0	0.26839
0	0	0.07152
0	1	0.62642
1	1	0.43067
0	0	0.02115
1	1	0.34428
1	1	0.77429
1	1	0.42288
0	0	0.23569
0	0	0.14987
0	0	0.03389
1	1	0.52363
1	1	0.41364
0	1	0.48068
0	1	0.53107
0	1	0.52992
0	1	0.34897
0	0	0.18591
0	1	0.76258
0	0	0.24656
0	0	0.01918
0	0	0.24178
0	0	0.04910
0	0	0.00927
0	0	0.00255
0	0	0.00344
0	0	0.09232
0	0	0.06729
0	0	0.09278
0	0	0.08984
0	0	0.16743
0	0	0.16052
0	0	0.25679
0	0	0.12075
0	0	0.22862
0	0	0.14277
0	0	0.08190
0	0	0.03519
0	0	0.07505
0	0	0.09423
0	0	0.13999
0	0	0.10753
0	0	0.13090
0	0	0.06487
0	0	0.23236
0	0	0.20317
0	0	0.15220
0	0	0.14770
0	0	0.17161
0	0	0.15309
0	0	0.04914
0	0	0.26373
0	0	0.04054
0	0	0.16768
0	0	0.21267
0	0	0.06917
0	0	0.04756
0	0	0.27070
0	0	0.11086
0	0	0.25270
0	0	0.25483
0	0	0.08343
0	0	0.13362
0	0	0.09728
0	0	0.00691
0	0	0.18982
0	0	0.14470
0	0	0.07824
0	0	0.16622
0	0	0.21150
0	0	0.13965
0	0	0.24907
0	0	0.02133
0	0	0.22779
0	0	0.19853
0	0	0.02859
0	0	0.05673
0	0	0.00655
0	0	0.07282
0	0	0.01959
0	0	0.08489
0	0	0.06038
0	0	0.03865
0	0	0.10816
0	0	0.17884
0	0	0.11874
0	0	0.05230
0	0	0.16823
1	0	0.16120
0	0	0.10085
0	0	0.12670
0	0	0.08440
0	1	0.35816
0	0	0.20070
0	0	0.29879
0	1	0.37385
0	0	0.07253
0	1	0.32307
0	0	0.15567
0	0	0.15121
0	0	0.13332
0	0	0.03947
0	0	0.09168
0	0	0.08849
0	0	0.06869
0	0	0.06015
0	0	0.00519
0	0	0.12548
0	0	0.11697
0	0	0.00743
0	0	0.16487
0	0	0.02024
0	0	0.00517
0	0	0.04370
0	0	0.00397
0	0	0.00711
0	0	0.00925
0	1	0.50827
0	0	0.09108
0	1	0.52197
0	0	0.16296
0	0	0.18974
0	1	0.45069
0	0	0.12711
0	0	0.06793
0	0	0.16608
0	0	0.20616
0	1	0.34408
0	1	0.33156
0	1	0.52020
0	1	0.54921
0	1	0.49551
0	0	0.02898
0	0	0.06456
0	0	0.18537
0	1	0.36967
0	0	0.05573
0	0	0.02270
0	0	0.06811
0	0	0.07120
0	0	0.24998
0	1	0.38785
0	0	0.24260
0	0	0.11774
0	0	0.16034
0	0	0.00235
0	0	0.03973
0	0	0.01100
0	0	0.03208
0	0	0.12556
0	0	0.07065
1	0	0.13556
0	0	0.07488
1	0	0.15193
1	0	0.18267
0	0	0.21511
0	0	0.06023
1	0	0.12871
1	0	0.24074
1	0	0.28156
1	1	0.34499
0	0	0.28855
0	0	0.15622
0	1	0.48333
0	1	0.39776
0	0	0.14485
0	0	0.31000
0	1	0.47159
0	0	0.22568
0	1	0.64111
0	1	0.49444
0	1	0.55917
0	1	0.36994
0	1	0.43197
0	1	0.49307
0	0	0.13907
0	1	0.43969
0	0	0.16199
0	0	0.23951
0	0	0.12791
0	0	0.17202
0	0	0.13715
0	0	0.28398
0	0	0.18345
0	0	0.24720
0	0	0.20340
0	0	0.21616
0	0	0.16831
0	0	0.15448
0	1	0.41169
0	0	0.25750
0	1	0.46624
0	0	0.18874
0	0	0.16686
0	0	0.10437
0	0	0.26006
0	1	0.34927
0	0	0.27645
0	0	0.26425
0	1	0.47506
0	1	0.39040
0	0	0.29863
0	0	0.01043
0	1	0.49983
0	1	0.32681
0	0	0.05422
0	1	0.31631
0	1	0.81270
0	1	0.44808
0	0	0.14396
0	1	0.40699
0	0	0.04553
1	1	0.35164
1	0	0.23218
1	1	0.32164
1	1	0.43497
1	1	0.55087
1	0	0.21432
0	0	0.16807
0	1	0.53462
1	0	0.16336
0	0	0.00285
0	0	0.09096
0	0	0.09056
0	0	0.00298
0	0	0.00188
0	0	0.01068
0	0	0.02296
0	0	0.08601
0	0	0.05665
0	0	0.10434
0	0	0.23571
0	0	0.23674
0	1	0.35233
0	0	0.16337
0	0	0.26060
0	0	0.11658
0	0	0.12788
0	0	0.00328
0	0	0.03790
0	0	0.06262
0	0	0.14331
0	0	0.09366
0	0	0.13466
0	0	0.14208
0	0	0.11839
0	0	0.24240
0	0	0.15977
0	0	0.12060
0	0	0.18703
0	0	0.17358
0	0	0.10099
0	0	0.27664
0	0	0.06036
0	0	0.17694
0	0	0.11731
0	0	0.03345
0	0	0.06613
0	0	0.24020
0	0	0.07991
1	0	0.22903
1	0	0.31326
0	0	0.05037
0	0	0.13118
0	0	0.18185
0	0	0.02914
0	0	0.28227
0	0	0.16883
0	0	0.08822
0	0	0.11197
0	0	0.21706
0	0	0.10496
0	0	0.21631
0	0	0.02649
0	0	0.15929
0	0	0.19858
0	0	0.03439
0	0	0.07382
0	0	0.04379
0	0	0.04794
0	0	0.09626
0	0	0.08399
0	0	0.06523
0	0	0.06981
0	0	0.17251
0	0	0.18250
0	0	0.16659
0	0	0.26717
0	0	0.25815
0	0	0.16334
0	1	0.35208
0	0	0.14700
0	0	0.12619
0	0	0.21705
0	0	0.15104
0	0	0.18764
0	0	0.23582
0	0	0.13179
0	0	0.27663
0	0	0.21281
0	0	0.23190
0	0	0.15892
0	0	0.04379
0	0	0.08018
0	0	0.08452
0	0	0.15813
0	0	0.10013
0	0	0.01815
0	0	0.12085
0	0	0.08964
0	0	0.02603
0	0	0.20823
0	0	0.04590
0	0	0.00809
0	0	0.05628
0	0	0.01008
0	0	0.03118
0	0	0.01099
0	1	0.60593
0	0	0.18402
0	1	0.63735
0	0	0.30764
0	0	0.17829
0	0	0.30460
0	0	0.14937
0	0	0.07516
0	0	0.18373
0	0	0.22134
0	0	0.26705
0	1	0.33557
0	1	0.42864
0	1	0.45868
0	1	0.51801
0	0	0.08468
0	0	0.09219
0	0	0.18652
0	1	0.41454
0	0	0.01636
0	0	0.01684
0	0	0.09764
0	0	0.06597
0	0	0.18775
0	0	0.27824
0	0	0.29822
0	0	0.14117
0	0	0.10801
0	0	0.00269
0	0	0.01721
0	0	0.04671
0	0	0.00372
0	0	0.09096
0	0	0.11617
0	0	0.17493
0	0	0.05406
1	0	0.27513
1	1	0.38378
1	1	0.32115
1	0	0.15881
1	0	0.26292
1	1	0.31989
1	1	0.38592
1	1	0.53668
1	0	0.28623
1	0	0.25601
1	1	0.71872
1	1	0.40966
1	0	0.12707
0	0	0.28994
0	1	0.36677
0	0	0.18920
0	1	0.58658
0	1	0.41120
0	1	0.41721
0	1	0.44057
0	0	0.29800
0	1	0.54929
0	0	0.08036
0	1	0.39670
0	0	0.17720
0	0	0.21060
0	0	0.13458
0	0	0.17581
0	0	0.10646
0	0	0.29508
0	0	0.18848
0	1	0.33817
0	0	0.21747
0	0	0.27028
0	0	0.24469
0	0	0.13714
0	0	0.27080
0	1	0.42134
0	1	0.46046
0	0	0.25167
0	0	0.18840
0	0	0.12288
0	0	0.22258
0	1	0.34763
0	1	0.54555
0	1	0.41705
0	1	0.43652
0	1	0.43163
0	1	0.37785
0	0	0.10229
0	1	0.62338
0	1	0.47104
0	0	0.03184
0	0	0.27151
0	1	0.65749
0	1	0.57903
0	0	0.18576
0	0	0.22374
0	0	0.02696
